"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"10/07/2023","124,06","123,53","124,34","122,94","306,74K","0,25%"
"07/07/2023","123,75","124,16","124,47","123,25","387,04K","-0,23%"
"06/07/2023","124,03","125,50","125,53","123,59","414,98K","-0,97%"
"05/07/2023","125,25","126,78","127,00","125,16","394,26K","-1,33%"
"04/07/2023","126,94","126,78","127,00","126,38","42,32K","0,25%"
"03/07/2023","126,62","126,75","127,75","126,41","258,02K","-0,23%"
"30/06/2023","126,91","126,34","127,22","125,66","489,82K","0,59%"
"29/06/2023","126,16","128,25","128,31","125,94","436,76K","-1,63%"
"28/06/2023","128,25","127,56","128,41","127,44","290,38K","0,54%"
"27/06/2023","127,56","128,00","128,56","127,38","303,06K","-0,41%"
"26/06/2023","128,09","127,94","128,81","127,84","261,87K","0,14%"
"23/06/2023","127,91","127,06","128,62","127,00","336,62K","0,72%"
"22/06/2023","127,00","128,12","128,31","126,84","286,81K","-0,91%"
"21/06/2023","128,16","128,06","128,28","127,03","308,86K","0,08%"
"20/06/2023","128,06","127,38","128,34","126,38","348,43K","1,28%"
"19/06/2023","126,44","127,50","127,63","126,38","50,37K","-0,81%"
"18/06/2023","127,47","127,34","127,50","127,34","1,33K","0,10%"
"16/06/2023","127,34","127,84","128,03","126,81","283,97K","-0,34%"
"15/06/2023","127,78","126,97","128,31","126,25","352,85K","0,61%"
"14/06/2023","127,00","126,50","127,19","126,22","329,94K","0,59%"
"13/06/2023","126,25","127,28","128,41","126,12","368,82K","-0,68%"
"12/06/2023","127,12","127,31","128,09","126,66","311,50K","-0,30%"
"09/06/2023","127,50","127,50","127,69","126,81","246,33K","-0,09%"
"08/06/2023","127,62","126,38","127,69","125,84","303,08K","0,89%"
"07/06/2023","126,50","128,28","128,50","126,34","295,97K","-1,10%"
"06/06/2023","127,91","127,94","128,34","127,28","218,88K","0,00%"
"05/06/2023","127,91","127,81","128,25","126,78","287,42K","-0,02%"
"02/06/2023","127,94","129,06","129,09","127,81","299,44K","-0,70%"
"01/06/2023","128,84","128,31","129,50","127,81","340,61K","0,39%"
"31/05/2023","128,34","127,53","128,69","127,44","515,55K","0,64%"
"30/05/2023","127,53","126,16","127,78","125,69","404,20K","0,79%"
"29/05/2023","126,53","125,69","126,66","125,63","29,83K","0,67%"
"28/05/2023","125,69","125,84","125,88","125,41","3,58K","-0,18%"
"26/05/2023","125,91","125,81","126,44","125,28","268,95K","0,30%"
"25/05/2023","125,53","126,25","126,50","125,38","597,81K","-0,81%"
"24/05/2023","126,56","127,00","127,44","126,19","725,32K","-0,30%"
"23/05/2023","126,94","126,75","127,09","126,19","632,00K","0,13%"
"22/05/2023","126,78","127,44","127,75","126,62","347,27K","-0,30%"
"19/05/2023","127,16","127,94","128,19","126,81","381,46K","-0,59%"
"18/05/2023","127,91","129,00","129,28","127,78","359,49K","-0,68%"
"17/05/2023","128,78","129,22","129,66","128,69","365,02K","-0,26%"
"16/05/2023","129,12","129,75","130,38","128,69","398,79K","-0,51%"
"15/05/2023","129,78","130,59","130,75","129,62","264,15K","-0,72%"
"12/05/2023","130,72","131,56","131,94","130,53","227,83K","-0,62%"
"11/05/2023","131,53","130,69","132,25","130,53","345,27K","0,64%"
"10/05/2023","130,69","129,72","130,91","129,59","277,92K","0,77%"
"09/05/2023","129,69","130,00","130,50","129,56","234,94K","-0,15%"
"08/05/2023","129,88","131,16","131,41","129,81","217,75K","-0,83%"
"05/05/2023","130,97","131,78","131,94","130,41","237,63K","-0,87%"
"04/05/2023","132,12","132,94","133,00","131,44","391,12K","0,18%"
"03/05/2023","131,88","131,62","132,91","131,50","339,59K","0,33%"
"02/05/2023","131,44","129,69","131,75","129,59","351,41K","1,37%"
"01/05/2023","129,66","131,81","131,81","129,06","308,56K","-1,52%"
"28/04/2023","131,66","130,44","132,12","130,06","386,41K","0,96%"
"27/04/2023","130,41","131,47","131,62","130,22","277,42K","-0,99%"
"26/04/2023","131,72","132,22","132,66","131,41","282,78K","-0,50%"
"25/04/2023","132,38","130,97","132,62","130,94","312,91K","1,25%"
"24/04/2023","130,75","129,81","131,03","129,81","167,70K","0,65%"
"21/04/2023","129,91","130,44","130,94","129,75","209,71K","-0,31%"
"20/04/2023","130,31","129,66","130,72","129,62","236,60K","0,45%"
"19/04/2023","129,72","129,97","130,03","129,12","280,98K","-0,24%"
"18/04/2023","130,03","129,62","130,31","129,47","209,77K","0,22%"
"17/04/2023","129,75","130,81","130,97","129,53","227,47K","-0,74%"
"14/04/2023","130,72","131,84","132,06","130,56","262,80K","-0,83%"
"13/04/2023","131,81","132,69","133,03","131,69","261,16K","-0,26%"
"12/04/2023","132,16","132,41","133,47","131,47","282,97K","-0,17%"
"11/04/2023","132,38","132,56","133,00","132,03","187,34K","-0,14%"
"10/04/2023","132,56","133,09","133,59","132,19","154,94K","-0,40%"
"07/04/2023","133,09","133,91","134,06","132,97","57,07K","-0,75%"
"06/04/2023","134,09","133,72","134,44","133,66","203,68K","0,02%"
"05/04/2023","134,06","132,94","134,22","132,75","285,09K","0,71%"
"04/04/2023","133,12","132,16","133,22","131,16","257,34K","0,89%"
"03/04/2023","131,94","131,16","132,44","130,38","267,30K","0,59%"
"31/03/2023","131,16","130,28","131,53","129,69","327,38K","0,77%"
"30/03/2023","130,16","129,81","130,34","129,41","232,89K","0,27%"
"29/03/2023","129,81","129,94","130,22","129,19","240,22K","-0,10%"
"28/03/2023","129,94","130,34","130,78","129,81","232,73K","-0,31%"
"27/03/2023","130,34","132,56","132,59","130,16","251,09K","-1,51%"
"24/03/2023","132,34","131,38","133,28","131,19","401,32K","0,42%"
"23/03/2023","131,78","131,72","132,25","130,44","371,25K","0,62%"
"22/03/2023","130,97","129,88","131,88","129,25","376,05K","0,75%"
"21/03/2023","130,00","131,22","131,88","129,84","331,31K","-1,10%"
"20/03/2023","131,44","131,81","133,91","131,09","402,14K","-0,96%"
"17/03/2023","132,72","130,78","133,09","130,31","470,83K","1,63%"
"16/03/2023","130,59","132,19","133,50","130,44","605,09K","-0,84%"
"15/03/2023","131,69","129,38","133,06","129,03","787,27K","1,35%"
"14/03/2023","129,94","130,84","132,12","129,31","679,18K","-1,21%"
"13/03/2023","131,53","129,44","132,94","128,22","967,88K","1,69%"
"10/03/2023","129,34","126,12","129,59","126,09","716,53K","2,78%"
"09/03/2023","125,84","125,00","126,22","124,59","380,82K","0,40%"
"08/03/2023","125,34","125,28","126,41","124,69","409,38K","0,22%"
"07/03/2023","125,06","124,84","125,72","124,50","353,97K","0,35%"
"06/03/2023","124,62","124,94","125,88","124,53","280,49K","-0,21%"
"03/03/2023","124,88","123,16","125,00","122,94","368,76K","1,48%"
"02/03/2023","123,06","124,12","124,19","122,69","364,60K","-0,85%"
"01/03/2023","124,12","125,06","125,38","123,88","385,96K","0,00%"
"28/02/2023","124,12","124,19","124,38","123,25","25,64K","-0,08%"
"27/02/2023","124,22","123,94","124,53","123,44","188,12K","0,27%"
"24/02/2023","123,88","124,97","125,38","123,56","452,04K","-0,97%"
"23/02/2023","125,09","124,66","125,38","123,81","780,10K","0,43%"
"22/02/2023","124,56","124,16","124,94","123,94","905,40K","0,38%"
"21/02/2023","124,09","125,84","125,94","124,03","577,40K","-1,20%"
"20/02/2023","125,59","125,84","125,84","125,47","28,35K","-0,20%"
"19/02/2023","125,84","125,81","125,94","125,78","1,32K","0,05%"
"17/02/2023","125,78","125,31","126,00","124,44","311,61K","0,18%"
"16/02/2023","125,56","126,22","126,62","125,19","403,01K","-0,52%"
"15/02/2023","126,22","127,31","127,59","126,00","420,83K","-0,59%"
"14/02/2023","126,97","127,56","128,81","126,44","407,83K","-0,32%"
"13/02/2023","127,38","126,94","127,66","126,72","253,67K","0,35%"
"10/02/2023","126,94","128,03","128,09","126,81","288,80K","-0,74%"
"09/02/2023","127,88","128,91","129,41","127,78","327,93K","-0,36%"
"08/02/2023","128,34","128,28","128,91","127,88","317,28K","-0,05%"
"07/02/2023","128,41","129,03","129,34","128,16","370,63K","-0,46%"
"06/02/2023","129,00","130,03","130,06","128,75","313,05K","-0,82%"
"03/02/2023","130,06","131,81","132,28","129,59","406,57K","-1,31%"
"02/02/2023","131,78","131,41","132,69","131,25","389,64K","0,09%"
"01/02/2023","131,66","130,19","131,88","129,97","438,96K","1,37%"
"31/01/2023","129,88","129,84","130,59","129,47","442,63K","0,08%"
"30/01/2023","129,78","130,28","130,50","129,38","276,53K","-0,29%"
"27/01/2023","130,16","130,28","130,41","129,31","233,60K","-0,19%"
"26/01/2023","130,41","131,19","131,25","130,00","276,42K","-0,31%"
"25/01/2023","130,81","131,16","131,66","130,50","298,35K","-0,02%"
"24/01/2023","130,84","130,03","131,12","129,50","271,91K","0,77%"
"23/01/2023","129,84","130,53","130,75","129,56","237,19K","-0,48%"
"20/01/2023","130,47","131,81","131,84","130,09","308,15K","-0,97%"
"19/01/2023","131,75","132,06","132,97","131,28","310,17K","-0,23%"
"18/01/2023","132,06","129,50","132,28","129,44","508,87K","1,80%"
"17/01/2023","129,72","130,06","130,19","128,75","297,55K","0,07%"
"16/01/2023","129,63","129,84","130,13","129,31","31,44K","-0,19%"
"15/01/2023","129,88","130,03","130,06","129,75","1,93K","-0,10%"
"13/01/2023","130,00","130,56","131,31","129,84","312,43K","-0,51%"
"12/01/2023","130,66","129,19","130,97","127,94","467,71K","1,22%"
"11/01/2023","129,09","128,22","129,50","128,12","295,42K","0,68%"
"10/01/2023","128,22","129,59","129,84","127,94","281,41K","-1,30%"
"09/01/2023","129,91","129,16","130,03","128,50","304,13K","0,53%"
"06/01/2023","129,22","127,50","129,50","126,84","392,82K","1,33%"
"05/01/2023","127,53","127,50","127,81","126,47","253,82K","0,02%"
"04/01/2023","127,50","126,75","128,12","126,53","318,93K","1,01%"
"03/01/2023","126,22","125,50","127,19","125,09","321,93K","0,80%"
"02/01/2023","125,22","124,75","125,63","124,75","5,86K","0,38%"
"01/01/2023","124,75","124,75","124,75","124,75","","-0,47%"
"30/12/2022","125,34","125,59","125,66","124,34","274,46K","-0,13%"
"29/12/2022","125,50","124,91","125,75","124,62","159,48K","0,47%"
"28/12/2022","124,91","125,47","125,97","124,69","179,05K","-0,32%"
"27/12/2022","125,31","127,34","127,47","125,28","182,65K","-1,48%"
"26/12/2022","127,19","127,38","127,38","127,19","1,41K","-0,15%"
"25/12/2022","127,38","127,38","127,38","127,38","","0,17%"
"23/12/2022","127,16","128,25","128,28","127,09","168,15K","-1,00%"
"22/12/2022","128,44","128,44","128,88","128,00","170,77K","0,22%"
"21/12/2022","128,16","128,12","128,94","127,59","232,28K","0,05%"
"20/12/2022","128,09","129,62","129,69","127,59","311,23K","-1,30%"
"19/12/2022","129,78","131,00","131,03","129,28","211,54K","-1,05%"
"16/12/2022","131,16","132,00","132,03","130,25","264,52K","-0,68%"
"15/12/2022","132,06","131,38","132,47","130,78","273,25K","0,69%"
"14/12/2022","131,16","131,03","131,69","130,31","301,74K","-0,05%"
"13/12/2022","131,22","129,66","132,41","129,50","398,77K","1,20%"
"12/12/2022","129,66","129,62","130,94","129,34","280,93K","-0,19%"
"09/12/2022","129,91","131,19","131,69","129,47","248,16K","-0,83%"
"08/12/2022","131,00","131,59","131,62","130,72","273,78K","-0,71%"
"07/12/2022","131,94","130,16","132,00","129,75","324,56K","1,17%"
"06/12/2022","130,41","129,16","130,47","128,75","257,62K","1,24%"
"05/12/2022","128,81","129,88","130,00","128,38","259,98K","-0,75%"
"02/12/2022","129,78","129,75","130,28","128,22","386,64K","0,22%"
"01/12/2022","129,50","128,16","129,84","127,78","400,15K","1,97%"
"30/11/2022","127,00","126,59","128,34","126,00","560,75K","0,27%"
"29/11/2022","126,66","127,56","128,12","126,38","300,41K","-0,57%"
"28/11/2022","127,38","127,44","128,53","127,16","323,70K","-0,07%"
"25/11/2022","127,47","127,53","128,41","126,97","160,51K","-0,61%"
"24/11/2022","128,25","127,78","128,59","127,66","45,78K","0,61%"
"23/11/2022","127,47","126,53","127,78","126,16","389,76K","0,79%"
"22/11/2022","126,47","125,19","126,72","125,16","625,14K","0,93%"
"21/11/2022","125,31","125,19","126,22","125,00","204,63K","0,05%"
"18/11/2022","125,25","125,56","126,09","125,09","45,42K","-0,29%"
"17/11/2022","125,62","126,22","126,50","125,00","21,17K","-0,48%"
"16/11/2022","126,22","124,69","126,47","123,88","15,69K","1,54%"
"15/11/2022","124,31","123,44","124,88","123,31","13,63K","0,70%"
"14/11/2022","123,44","123,19","123,62","122,69","4,25K","-0,12%"
"11/11/2022","123,59","124,12","124,12","122,84","0,98K","-0,23%"
"10/11/2022","123,88","120,22","124,03","119,78","3,54K","3,74%"
"09/11/2022","119,41","119,66","120,44","118,97","1,05K","-0,23%"
"08/11/2022","119,69","118,12","119,75","118,00","2,01K","1,17%"
"07/11/2022","118,31","119,41","119,75","118,12","0,75K","-0,76%"
"04/11/2022","119,22","119,84","120,00","118,78","0,51K","-0,72%"
"03/11/2022","120,09","120,06","120,25","118,50","0,54K","-0,34%"
"02/11/2022","120,50","121,06","121,81","119,94","2,22K","-0,28%"
"01/11/2022","120,84","120,94","122,56","120,75","1,04K","0,54%"
"31/10/2022","120,19","120,94","120,94","119,88","1,62K","-0,72%"
"28/10/2022","121,06","122,06","122,31","120,69","0,88K","-0,87%"
"27/10/2022","122,12","121,53","122,47","120,59","0,60K","0,72%"
"26/10/2022","121,25","120,03","121,47","120,00","1,65K","1,18%"
"25/10/2022","119,84","118,38","120,44","118,28","0,74K","1,51%"
"24/10/2022","118,06","119,28","119,84","117,44","0,63K","-0,71%"
"21/10/2022","118,91","120,12","120,12","118,12","0,21K","-1,14%"
"20/10/2022","120,28","121,59","122,00","120,12","0,16K","-1,18%"
"19/10/2022","121,72","122,03","122,47","121,81","0,28K","-1,42%"
"18/10/2022","123,47","123,00","123,72","122,41","0,03K","0,15%"
"17/10/2022","123,28","123,50","124,09","123,12","0,47K","-0,31%"
"14/10/2022","123,66","124,94","125,50","123,66","0,15K","-0,67%"
"13/10/2022","124,50","125,09","125,72","123,16","0,24K","-0,42%"
"12/10/2022","125,03","124,56","124,56","123,81","0,07K","0,40%"
"11/10/2022","124,53","124,16","125,19","123,72","0,16K","0,45%"
"10/10/2022","123,97","125,31","125,53","123,59","0,02K","-1,02%"
"07/10/2022","125,25","125,66","125,78","125,00","0,03K","-0,60%"
"06/10/2022","126,00","126,75","126,75","126,03","0,00K","-0,40%"
"05/10/2022","126,50","128,28","128,28","126,31","0,02K","-1,46%"
"04/10/2022","128,38","128,28","129,03","128,28","0,01K","0,30%"
"03/10/2022","128,00","126,41","128,94","126,28","0,03K","1,41%"
"30/09/2022","126,22","126,28","127,56","126,28","0,03K","-0,52%"
"29/09/2022","126,88","126,62","127,09","125,62","0,04K","-0,49%"
"28/09/2022","127,50","124,00","127,31","124,00","0,02K","2,31%"
"27/09/2022","124,62","125,62","125,62","124,47","0,03K","-1,39%"
"26/09/2022","126,38","127,94","127,94","126,00","0,03K","-1,74%"
"23/09/2022","128,62","127,00","128,03","127,00","0,00K","0,44%"
"22/09/2022","128,06","129,00","129,00","128,78","0,00K","-1,66%"
"21/09/2022","130,22","130,31","131,03","130,28","13,92K","-0,05%"
"20/09/2022","130,28","130,97","130,97","129,88","1,09K","-0,83%"
"19/09/2022","131,38","131,38","131,41","130,81","1,06K","-0,19%"
"16/09/2022","131,63","131,63","131,72","130,97","0,41K","0,29%"
"15/09/2022","131,25","132,19","132,19","132,19","0,01K","-0,42%"
"14/09/2022","131,81","131,31","132,12","131,31","0,01K","0,00%"
"13/09/2022","131,81","131,50","131,50","131,50","0,01K","-0,31%"
"12/09/2022","132,22","132,81","132,81","132,00","0,00K","-0,47%"
"09/09/2022","132,84","133,59","133,59","132,78","0,00K","-0,26%"
"08/09/2022","133,19","134,00","134,00","134,00","0,00K","-0,28%"
"07/09/2022","133,56","132,75","133,00","132,75","0,01K","0,92%"
"06/09/2022","132,34","132,66","132,66","132,66","0,00K","-1,38%"
"05/09/2022","134,19","135,00","135,00","133,56","31,99K","-0,23%"
"02/09/2022","134,50","133,47","134,25","133,47","0,00K","0,28%"
"01/09/2022","134,13","135,63","135,66","133,69","10,91K","-1,67%"
"31/08/2022","136,41","136,69","136,97","135,53","20,08K","-0,27%"
"30/08/2022","136,78","136,59","137,44","136,09","120,29K","0,16%"
"29/08/2022","136,56","137,59","137,63","136,25","302,59K","-0,82%"
"26/08/2022","137,69","137,72","138,25","136,81","465,68K","-0,09%"
"25/08/2022","137,81","136,38","137,91","136,00","608,90K","1,01%"
"24/08/2022","136,44","137,47","137,88","136,16","671,20K","-0,77%"
"23/08/2022","137,50","138,09","138,69","137,09","423,99K","-0,29%"
"22/08/2022","137,91","138,69","139,13","137,78","243,44K","-0,41%"
"19/08/2022","138,47","140,47","140,53","138,22","275,58K","-1,40%"
"18/08/2022","140,44","140,13","141,16","139,97","246,63K","0,09%"
"17/08/2022","140,31","141,34","141,47","139,88","277,20K","-0,64%"
"16/08/2022","141,22","141,59","141,84","140,09","220,73K","-0,22%"
"15/08/2022","141,53","140,72","142,09","140,41","207,71K","0,67%"
"12/08/2022","140,59","139,78","140,84","139,50","227,21K","0,42%"
"11/08/2022","140,00","141,97","142,84","139,75","353,75K","-1,37%"
"10/08/2022","141,94","142,56","144,06","141,72","338,58K","-0,31%"
"09/08/2022","142,38","142,66","142,84","141,81","175,95K","-0,13%"
"08/08/2022","142,56","141,22","142,91","141,00","191,71K","0,95%"
"05/08/2022","141,22","143,47","143,84","140,59","305,00K","-1,72%"
"04/08/2022","143,69","143,47","144,25","142,91","275,77K","0,59%"
"03/08/2022","142,84","142,63","143,66","141,16","321,36K","-0,09%"
"02/08/2022","142,97","144,91","145,97","142,28","416,57K","-1,19%"
"01/08/2022","144,69","143,56","145,00","142,91","305,81K","0,48%"
"29/07/2022","144,00","143,16","144,38","142,31","408,53K","0,59%"
"28/07/2022","143,16","141,78","143,84","141,22","353,28K","0,28%"
"27/07/2022","142,75","141,75","143,06","141,47","253,01K","0,44%"
"26/07/2022","142,13","141,81","143,34","141,63","252,84K","0,51%"
"25/07/2022","141,41","142,63","142,66","140,97","230,65K","-0,46%"
"22/07/2022","142,06","140,78","143,00","140,44","337,94K","1,22%"
"21/07/2022","140,34","138,56","140,84","137,72","353,54K","1,33%"
"20/07/2022","138,50","138,38","139,78","138,28","253,95K","-0,05%"
"19/07/2022","138,56","138,72","139,28","138,03","237,48K","-0,49%"
"18/07/2022","139,25","140,03","140,44","138,38","241,10K","-0,56%"
"15/07/2022","140,03","139,41","140,66","139,34","279,79K","0,34%"
"14/07/2022","139,56","139,69","140,22","138,53","358,71K","-0,56%"
"13/07/2022","140,34","138,97","140,44","137,56","456,41K","0,72%"
"12/07/2022","139,34","138,63","140,38","138,56","274,35K","0,45%"
"11/07/2022","138,72","136,94","138,97","136,75","222,20K","1,37%"
"08/07/2022","136,84","138,47","138,91","136,78","275,35K","-1,13%"
"07/07/2022","138,41","139,53","140,00","138,19","285,83K","-0,98%"
"06/07/2022","139,78","141,19","142,19","139,38","391,50K","-0,97%"
"05/07/2022","141,16","139,44","141,53","138,19","382,32K","1,67%"
"04/07/2022","138,84","139,44","139,84","138,75","40,59K","-0,43%"
"03/07/2022","139,44","139,41","139,53","139,28","2,27K","0,07%"
"01/07/2022","139,34","137,97","141,34","137,81","422,20K","0,52%"
"30/06/2022","138,63","136,81","138,69","136,56","426,31K","1,23%"
"29/06/2022","136,94","135,53","136,97","135,41","250,92K","1,32%"
"28/06/2022","135,16","135,13","135,72","134,25","231,76K","-0,12%"
"27/06/2022","135,31","135,94","136,19","134,78","238,65K","-0,53%"
"24/06/2022","136,03","136,78","137,50","135,78","293,39K","-0,78%"
"23/06/2022","137,09","135,81","137,91","135,75","464,29K","0,83%"
"22/06/2022","135,97","133,84","136,31","133,69","373,30K","1,02%"
"21/06/2022","134,59","136,50","137,47","136,00","1,10K","0,44%"
"20/06/2022","134,00","134,34","135,00","133,94","52,42K","-0,26%"
"19/06/2022","134,34","134,84","134,84","134,22","6,37K","-1,08%"
"17/06/2022","135,81","134,88","136,47","134,88","0,08K","0,85%"
"16/06/2022","134,66","132,62","135,53","132,62","1,89K","0,94%"
"15/06/2022","133,41","133,06","133,94","132,88","7,02K","0,78%"
"14/06/2022","132,38","133,69","134,31","132,28","1,25K","-0,91%"
"13/06/2022","133,59","136,50","136,81","132,75","4,25K","-2,25%"
"10/06/2022","136,66","137,97","139,19","136,38","0,67K","-1,04%"
"09/06/2022","138,09","137,97","138,28","137,31","1,73K","0,07%"
"08/06/2022","138,00","138,78","138,78","137,81","0,90K","-0,72%"
"07/06/2022","139,00","137,69","139,12","137,50","2,21K","0,93%"
"06/06/2022","137,72","139,38","139,44","137,53","3,81K","-1,06%"
"03/06/2022","139,19","139,62","139,88","138,50","8,18K","-0,40%"
"02/06/2022","139,75","139,91","140,34","139,19","5,83K","0,09%"
"01/06/2022","139,62","140,41","141,00","139,25","12,73K","-0,58%"
"31/05/2022","140,44","141,91","142,03","139,69","24,95K","-0,35%"
"30/05/2022","140,94","141,97","142,03","140,81","7,86K","-0,70%"
"29/05/2022","141,94","141,84","142,03","141,84","0,34K","0,00%"
"27/05/2022","141,94","141,75","142,69","141,53","148,56K","0,18%"
"26/05/2022","141,69","141,81","142,56","140,97","429,91K","-0,11%"
"25/05/2022","141,84","141,94","142,69","141,47","733,56K","-0,05%"
"24/05/2022","141,91","140,47","142,50","140,22","806,14K","1,14%"
"23/05/2022","140,31","141,69","141,69","140,03","431,87K","-1,04%"
"20/05/2022","141,78","140,94","142,03","140,22","458,46K","0,85%"
"19/05/2022","140,59","140,22","142,06","139,72","481,98K","0,20%"
"18/05/2022","140,31","138,41","140,53","137,94","426,80K","1,19%"
"17/05/2022","138,66","139,62","139,81","138,19","348,42K","-0,89%"
"16/05/2022","139,91","139,03","140,41","138,78","304,07K","0,50%"
"14/05/2022","139,22","139,22","139,22","139,22","","0,09%"
"13/05/2022","139,09","140,59","140,62","138,88","273,99K","-1,31%"
"12/05/2022","140,94","139,50","141,09","139,44","451,24K","0,95%"
"11/05/2022","139,62","138,41","139,88","137,22","467,86K","0,74%"
"10/05/2022","138,59","137,53","139,47","137,12","379,74K","1,20%"
"09/05/2022","136,94","136,22","137,75","134,94","405,67K","0,37%"
"07/05/2022","136,44","136,44","136,44","136,44","","0,09%"
"06/05/2022","136,31","137,72","137,91","136,00","366,50K","-0,71%"
"05/05/2022","137,28","139,59","140,09","136,59","471,26K","-2,05%"
"04/05/2022","140,16","139,66","140,53","138,91","410,16K","0,11%"
"03/05/2022","140,00","139,34","140,75","139,03","290,85K","0,65%"
"02/05/2022","139,09","139,84","140,47","138,91","298,19K","-1,14%"
"29/04/2022","140,69","141,75","141,91","139,84","455,46K","-0,38%"
"28/04/2022","141,22","141,31","141,97","140,38","328,69K","-0,22%"
"27/04/2022","141,53","143,06","143,28","141,28","330,75K","-0,64%"
"26/04/2022","142,44","141,44","143,28","141,00","327,73K","0,64%"
"25/04/2022","141,53","140,12","142,38","139,88","326,29K","1,03%"
"22/04/2022","140,09","139,97","140,94","139,31","302,42K","0,02%"
"21/04/2022","140,06","141,16","141,25","139,28","371,38K","-0,69%"
"20/04/2022","141,03","139,12","141,41","138,44","368,72K","1,12%"
"19/04/2022","139,47","140,22","140,56","138,97","323,12K","-0,51%"
"18/04/2022","140,19","140,94","141,09","140,00","206,13K","-0,62%"
"14/04/2022","141,06","142,84","143,66","140,75","334,68K","-1,49%"
"13/04/2022","143,19","142,41","143,62","141,34","357,33K","0,53%"
"12/04/2022","142,44","142,00","143,25","141,19","367,75K","0,27%"
"11/04/2022","142,06","143,12","143,25","141,84","333,08K","-0,77%"
"08/04/2022","143,16","144,28","144,84","142,81","322,37K","-0,76%"
"07/04/2022","144,25","145,56","146,12","143,88","372,56K","-0,82%"
"06/04/2022","145,44","146,59","146,69","144,75","384,55K","-0,66%"
"05/04/2022","146,41","149,12","149,34","146,22","307,29K","-1,66%"
"04/04/2022","148,88","149,47","149,66","148,41","288,81K","-0,46%"
"02/04/2022","149,56","149,56","149,56","149,56","","-0,17%"
"01/04/2022","149,81","149,94","150,06","147,91","391,83K","-0,17%"
"31/03/2022","150,06","149,53","150,41","149,31","405,11K","0,41%"
"30/03/2022","149,44","149,09","150,03","148,19","310,17K","0,34%"
"29/03/2022","148,94","147,91","149,31","146,81","337,41K","0,89%"
"28/03/2022","147,62","147,25","148,66","146,31","328,11K","0,38%"
"25/03/2022","147,06","148,75","149,47","146,62","336,26K","-1,53%"
"24/03/2022","149,34","150,00","150,03","148,22","279,53K","-0,13%"
"23/03/2022","149,53","148,34","150,25","147,66","345,02K","1,74%"
"22/03/2022","146,97","146,81","147,06","146,44","0,09K","-0,76%"
"21/03/2022","148,09","149,31","149,41","149,09","0,18K","-1,78%"
"18/03/2022","150,78","150,44","150,88","149,97","0,02K","0,65%"
"17/03/2022","149,81","150,91","150,94","148,94","0,38K","-0,23%"
"16/03/2022","150,16","150,25","150,28","149,88","0,12K","0,03%"
"15/03/2022","150,12","151,25","151,56","150,34","0,85K","-0,40%"
"14/03/2022","150,72","152,62","152,62","150,88","0,86K","-1,59%"
"11/03/2022","153,16","153,34","153,78","153,31","0,10K","0,23%"
"10/03/2022","152,81","153,81","154,03","152,50","0,49K","-0,57%"
"09/03/2022","153,69","155,34","155,34","153,72","0,96K","-0,90%"
"08/03/2022","155,09","157,00","157,00","155,06","0,35K","-1,61%"
"07/03/2022","157,62","157,66","157,78","156,28","2,59K","0,25%"
"04/03/2022","157,22","156,78","157,47","155,44","2,22K","1,49%"
"03/03/2022","154,91","154,72","155,19","154,22","1,76K","0,23%"
"02/03/2022","154,56","156,75","156,88","153,81","3,86K","-1,57%"
"01/03/2022","157,03","154,78","157,47","154,38","9,14K","1,58%"
"28/02/2022","154,59","153,28","155,19","153,16","40,73K","1,54%"
"25/02/2022","152,25","152,47","153,22","151,66","206,64K","-0,12%"
"24/02/2022","152,44","152,28","154,81","152,22","931,97K","-0,08%"
"23/02/2022","152,56","153,09","153,38","152,06","950,23K","-0,27%"
"22/02/2022","152,97","153,25","154,44","152,53","854,22K","-0,65%"
"21/02/2022","153,97","153,31","154,19","152,53","95,30K","0,45%"
"20/02/2022","153,28","153,25","153,47","153,13","4,69K","0,16%"
"18/02/2022","153,03","152,12","153,28","151,62","370,38K","0,70%"
"17/02/2022","151,97","150,94","152,53","150,91","421,17K","0,75%"
"16/02/2022","150,84","150,75","151,50","150,38","391,69K","0,06%"
"15/02/2022","150,75","151,91","152,22","150,56","323,62K","-0,66%"
"14/02/2022","151,75","152,75","153,47","151,12","457,12K","-0,60%"
"11/02/2022","152,66","151,47","153,22","150,81","538,68K","0,66%"
"10/02/2022","151,66","152,97","153,34","151,06","540,12K","-1,06%"
"09/02/2022","153,28","152,66","153,78","152,56","285,01K","0,33%"
"08/02/2022","152,78","153,47","153,56","152,44","268,99K","-0,47%"
"07/02/2022","153,50","153,44","153,94","153,06","266,06K","0,16%"
"04/02/2022","153,25","154,75","155,41","153,06","399,02K","-1,07%"
"03/02/2022","154,91","155,75","156,16","154,28","392,19K","-0,70%"
"02/02/2022","156,00","155,34","156,53","155,09","314,27K","0,44%"
"01/02/2022","155,31","155,53","156,31","154,78","321,34K","-0,20%"
"31/01/2022","155,62","155,59","155,94","154,97","377,26K","-0,08%"
"28/01/2022","155,75","155,38","155,94","154,47","336,46K","0,22%"
"27/01/2022","155,41","154,22","155,84","154,16","388,86K","0,69%"
"26/01/2022","154,34","155,44","155,56","153,91","320,96K","-0,59%"
"25/01/2022","155,25","155,31","156,28","154,84","371,53K","-0,42%"
"24/01/2022","155,91","155,69","156,59","155,22","419,04K","-0,02%"
